merge_parent;merge_commit;parent1;parent2;merge_base;ref_type;ref_detail;old_path;old_start_line;new_path;new_start_line
1;b6a78c64de381f6c5f111b4dc931dcf3eedc567d;c357ac943c927e1cff07d14b191de8794a5f5baf;3e5a7dd8547f557da56f5f6160058cbe4cba8b57;c274673c84d3349b4934ff744dc8479813795ec5;Move Method;Move Method	private createUrl(user SyncUser) : String from class io.realm.SyncConfiguration to private createUrl(user SyncUser) : String from class io.realm.SyncUser;realm/realm-library/src/objectServer/java/io/realm/SyncConfiguration.java;222;realm/realm-library/src/objectServer/java/io/realm/SyncConfiguration.java;272
2;b6a78c64de381f6c5f111b4dc931dcf3eedc567d;c357ac943c927e1cff07d14b191de8794a5f5baf;3e5a7dd8547f557da56f5f6160058cbe4cba8b57;c274673c84d3349b4934ff744dc8479813795ec5;Rename Method;Rename Method	public automatic_isPartial() : void renamed to public automatic_isFullySynchronized() : void in class io.realm.SyncConfigurationTests;realm/realm-library/src/androidTestObjectServer/java/io/realm/SyncConfigurationTests.java;506;realm/realm-library/src/androidTestObjectServer/java/io/realm/SyncConfigurationTests.java;516
2;b6a78c64de381f6c5f111b4dc931dcf3eedc567d;c357ac943c927e1cff07d14b191de8794a5f5baf;3e5a7dd8547f557da56f5f6160058cbe4cba8b57;c274673c84d3349b4934ff744dc8479813795ec5;Rename Method;Rename Method	public automatic_isPartial() : void renamed to public automatic_isFullySynchronized() : void in class io.realm.SyncConfigurationTests;realm/realm-library/src/androidTestObjectServer/java/io/realm/SyncConfigurationTests.java;506;realm/realm-library/src/androidTestObjectServer/java/io/realm/SyncConfigurationTests.java;516
1;00c9dd117b4b3279c4f48238948005994c90a491;837ca9844d5733cc507362f2a870ef9f521f21c9;dc6c9a77c4f67066011014e06702d3e3568865df;a7ea6c3b93bb4ceeffbf00472ed40b5a4bd132de;Rename Method;Rename Method	public partialSync() : void renamed to public partialSync_anonymousSubscription() : void in class io.realm.objectserver.PartialSyncTests;realm/realm-library/src/syncIntegrationTest/java/io/realm/objectserver/PartialSyncTests.java;44;realm/realm-library/src/syncIntegrationTest/java/io/realm/objectserver/PartialSyncTests.java;44
1;00c9dd117b4b3279c4f48238948005994c90a491;837ca9844d5733cc507362f2a870ef9f521f21c9;dc6c9a77c4f67066011014e06702d3e3568865df;a7ea6c3b93bb4ceeffbf00472ed40b5a4bd132de;Rename Method;Rename Method	public partialSync() : void renamed to public partialSync_anonymousSubscription() : void in class io.realm.objectserver.PartialSyncTests;realm/realm-library/src/syncIntegrationTest/java/io/realm/objectserver/PartialSyncTests.java;44;realm/realm-library/src/syncIntegrationTest/java/io/realm/objectserver/PartialSyncTests.java;44
1;00c9dd117b4b3279c4f48238948005994c90a491;837ca9844d5733cc507362f2a870ef9f521f21c9;dc6c9a77c4f67066011014e06702d3e3568865df;a7ea6c3b93bb4ceeffbf00472ed40b5a4bd132de;Extract Method;Extract Method	private createServerData(syncConfig SyncConfiguration) : void extracted from public partialSync() : void in class io.realm.objectserver.PartialSyncTests;realm/realm-library/src/syncIntegrationTest/java/io/realm/objectserver/PartialSyncTests.java;44;realm/realm-library/src/syncIntegrationTest/java/io/realm/objectserver/PartialSyncTests.java;44
1;00c9dd117b4b3279c4f48238948005994c90a491;837ca9844d5733cc507362f2a870ef9f521f21c9;dc6c9a77c4f67066011014e06702d3e3568865df;a7ea6c3b93bb4ceeffbf00472ed40b5a4bd132de;Extract Method;Extract Method	private createServerData(syncConfig SyncConfiguration) : void extracted from public partialSync() : void in class io.realm.objectserver.PartialSyncTests;realm/realm-library/src/syncIntegrationTest/java/io/realm/objectserver/PartialSyncTests.java;44;realm/realm-library/src/syncIntegrationTest/java/io/realm/objectserver/PartialSyncTests.java;44
1;00c9dd117b4b3279c4f48238948005994c90a491;837ca9844d5733cc507362f2a870ef9f521f21c9;dc6c9a77c4f67066011014e06702d3e3568865df;a7ea6c3b93bb4ceeffbf00472ed40b5a4bd132de;Rename Method;Rename Method	public partialSync() : void renamed to public partialSync_anonymousSubscription() : void in class io.realm.objectserver.PartialSyncTests;realm/realm-library/src/syncIntegrationTest/java/io/realm/objectserver/PartialSyncTests.java;122;realm/realm-library/src/syncIntegrationTest/java/io/realm/objectserver/PartialSyncTests.java;122
1;00c9dd117b4b3279c4f48238948005994c90a491;837ca9844d5733cc507362f2a870ef9f521f21c9;dc6c9a77c4f67066011014e06702d3e3568865df;a7ea6c3b93bb4ceeffbf00472ed40b5a4bd132de;Rename Method;Rename Method	public partialSync() : void renamed to public partialSync_anonymousSubscription() : void in class io.realm.objectserver.PartialSyncTests;realm/realm-library/src/syncIntegrationTest/java/io/realm/objectserver/PartialSyncTests.java;122;realm/realm-library/src/syncIntegrationTest/java/io/realm/objectserver/PartialSyncTests.java;122
1;00c9dd117b4b3279c4f48238948005994c90a491;837ca9844d5733cc507362f2a870ef9f521f21c9;dc6c9a77c4f67066011014e06702d3e3568865df;a7ea6c3b93bb4ceeffbf00472ed40b5a4bd132de;Extract Method;Extract Method	private createServerData(syncConfig SyncConfiguration) : void extracted from public partialSync_oldApi() : void in class io.realm.objectserver.PartialSyncTests;realm/realm-library/src/syncIntegrationTest/java/io/realm/objectserver/PartialSyncTests.java;122;realm/realm-library/src/syncIntegrationTest/java/io/realm/objectserver/PartialSyncTests.java;122
1;00c9dd117b4b3279c4f48238948005994c90a491;837ca9844d5733cc507362f2a870ef9f521f21c9;dc6c9a77c4f67066011014e06702d3e3568865df;a7ea6c3b93bb4ceeffbf00472ed40b5a4bd132de;Extract Method;Extract Method	private createServerData(syncConfig SyncConfiguration) : void extracted from public partialSync_oldApi() : void in class io.realm.objectserver.PartialSyncTests;realm/realm-library/src/syncIntegrationTest/java/io/realm/objectserver/PartialSyncTests.java;122;realm/realm-library/src/syncIntegrationTest/java/io/realm/objectserver/PartialSyncTests.java;122
1;00c9dd117b4b3279c4f48238948005994c90a491;837ca9844d5733cc507362f2a870ef9f521f21c9;dc6c9a77c4f67066011014e06702d3e3568865df;a7ea6c3b93bb4ceeffbf00472ed40b5a4bd132de;Extract Method;Extract Method	private createServerData(syncConfig SyncConfiguration) : void extracted from public partialSync_oldApi() : void in class io.realm.objectserver.PartialSyncTests;realm/realm-library/src/syncIntegrationTest/java/io/realm/objectserver/PartialSyncTests.java;122;realm/realm-library/src/syncIntegrationTest/java/io/realm/objectserver/PartialSyncTests.java;122
1;00c9dd117b4b3279c4f48238948005994c90a491;837ca9844d5733cc507362f2a870ef9f521f21c9;dc6c9a77c4f67066011014e06702d3e3568865df;a7ea6c3b93bb4ceeffbf00472ed40b5a4bd132de;Extract Method;Extract Method	private createServerData(syncConfig SyncConfiguration) : void extracted from public partialSync() : void in class io.realm.objectserver.PartialSyncTests;realm/realm-library/src/syncIntegrationTest/java/io/realm/objectserver/PartialSyncTests.java;122;realm/realm-library/src/syncIntegrationTest/java/io/realm/objectserver/PartialSyncTests.java;122
1;00c9dd117b4b3279c4f48238948005994c90a491;837ca9844d5733cc507362f2a870ef9f521f21c9;dc6c9a77c4f67066011014e06702d3e3568865df;a7ea6c3b93bb4ceeffbf00472ed40b5a4bd132de;Extract Method;Extract Method	private createServerData(syncConfig SyncConfiguration) : void extracted from public partialSync() : void in class io.realm.objectserver.PartialSyncTests;realm/realm-library/src/syncIntegrationTest/java/io/realm/objectserver/PartialSyncTests.java;122;realm/realm-library/src/syncIntegrationTest/java/io/realm/objectserver/PartialSyncTests.java;122
1;00c9dd117b4b3279c4f48238948005994c90a491;837ca9844d5733cc507362f2a870ef9f521f21c9;dc6c9a77c4f67066011014e06702d3e3568865df;a7ea6c3b93bb4ceeffbf00472ed40b5a4bd132de;Extract Method;Extract Method	private createServerData(syncConfig SyncConfiguration) : void extracted from public partialSync() : void in class io.realm.objectserver.PartialSyncTests;realm/realm-library/src/syncIntegrationTest/java/io/realm/objectserver/PartialSyncTests.java;122;realm/realm-library/src/syncIntegrationTest/java/io/realm/objectserver/PartialSyncTests.java;122
1;00c9dd117b4b3279c4f48238948005994c90a491;837ca9844d5733cc507362f2a870ef9f521f21c9;dc6c9a77c4f67066011014e06702d3e3568865df;a7ea6c3b93bb4ceeffbf00472ed40b5a4bd132de;Extract Method;Extract Method	private createServerData(syncConfig SyncConfiguration) : void extracted from public partialSync_oldApi() : void in class io.realm.objectserver.PartialSyncTests;realm/realm-library/src/syncIntegrationTest/java/io/realm/objectserver/PartialSyncTests.java;291;realm/realm-library/src/syncIntegrationTest/java/io/realm/objectserver/PartialSyncTests.java;343
1;00c9dd117b4b3279c4f48238948005994c90a491;837ca9844d5733cc507362f2a870ef9f521f21c9;dc6c9a77c4f67066011014e06702d3e3568865df;a7ea6c3b93bb4ceeffbf00472ed40b5a4bd132de;Extract Method;Extract Method	private createServerData(syncConfig SyncConfiguration) : void extracted from public partialSync() : void in class io.realm.objectserver.PartialSyncTests;realm/realm-library/src/syncIntegrationTest/java/io/realm/objectserver/PartialSyncTests.java;291;realm/realm-library/src/syncIntegrationTest/java/io/realm/objectserver/PartialSyncTests.java;343
1;00c9dd117b4b3279c4f48238948005994c90a491;837ca9844d5733cc507362f2a870ef9f521f21c9;dc6c9a77c4f67066011014e06702d3e3568865df;a7ea6c3b93bb4ceeffbf00472ed40b5a4bd132de;Rename Method;Rename Method	public partialSync_anonymousSubscription() : void renamed to public anonymousSubscription() : void in class io.realm.objectserver.PartialSyncTests;realm/realm-library/src/syncIntegrationTest/java/io/realm/objectserver/PartialSyncTests.java;44;realm/realm-library/src/syncIntegrationTest/java/io/realm/objectserver/PartialSyncTests.java;44
1;00c9dd117b4b3279c4f48238948005994c90a491;837ca9844d5733cc507362f2a870ef9f521f21c9;dc6c9a77c4f67066011014e06702d3e3568865df;a7ea6c3b93bb4ceeffbf00472ed40b5a4bd132de;Rename Method;Rename Method	public partialSync_anonymousSubscription() : void renamed to public anonymousSubscription() : void in class io.realm.objectserver.PartialSyncTests;realm/realm-library/src/syncIntegrationTest/java/io/realm/objectserver/PartialSyncTests.java;44;realm/realm-library/src/syncIntegrationTest/java/io/realm/objectserver/PartialSyncTests.java;44
1;00c9dd117b4b3279c4f48238948005994c90a491;837ca9844d5733cc507362f2a870ef9f521f21c9;dc6c9a77c4f67066011014e06702d3e3568865df;a7ea6c3b93bb4ceeffbf00472ed40b5a4bd132de;Rename Method;Rename Method	public partialSync_anonymousSubscription() : void renamed to public anonymousSubscription() : void in class io.realm.objectserver.PartialSyncTests;realm/realm-library/src/syncIntegrationTest/java/io/realm/objectserver/PartialSyncTests.java;122;realm/realm-library/src/syncIntegrationTest/java/io/realm/objectserver/PartialSyncTests.java;122
1;00c9dd117b4b3279c4f48238948005994c90a491;837ca9844d5733cc507362f2a870ef9f521f21c9;dc6c9a77c4f67066011014e06702d3e3568865df;a7ea6c3b93bb4ceeffbf00472ed40b5a4bd132de;Rename Method;Rename Method	public partialSync_anonymousSubscription() : void renamed to public anonymousSubscription() : void in class io.realm.objectserver.PartialSyncTests;realm/realm-library/src/syncIntegrationTest/java/io/realm/objectserver/PartialSyncTests.java;122;realm/realm-library/src/syncIntegrationTest/java/io/realm/objectserver/PartialSyncTests.java;122
1;00c9dd117b4b3279c4f48238948005994c90a491;837ca9844d5733cc507362f2a870ef9f521f21c9;dc6c9a77c4f67066011014e06702d3e3568865df;a7ea6c3b93bb4ceeffbf00472ed40b5a4bd132de;Rename Method;Rename Method	public partialSync_namedSubscription() : void renamed to public namedSubscription() : void in class io.realm.objectserver.PartialSyncTests;realm/realm-library/src/syncIntegrationTest/java/io/realm/objectserver/PartialSyncTests.java;122;realm/realm-library/src/syncIntegrationTest/java/io/realm/objectserver/PartialSyncTests.java;122
1;00c9dd117b4b3279c4f48238948005994c90a491;837ca9844d5733cc507362f2a870ef9f521f21c9;dc6c9a77c4f67066011014e06702d3e3568865df;a7ea6c3b93bb4ceeffbf00472ed40b5a4bd132de;Rename Method;Rename Method	public partialSync_namedSubscription() : void renamed to public namedSubscription() : void in class io.realm.objectserver.PartialSyncTests;realm/realm-library/src/syncIntegrationTest/java/io/realm/objectserver/PartialSyncTests.java;122;realm/realm-library/src/syncIntegrationTest/java/io/realm/objectserver/PartialSyncTests.java;122
1;00c9dd117b4b3279c4f48238948005994c90a491;837ca9844d5733cc507362f2a870ef9f521f21c9;dc6c9a77c4f67066011014e06702d3e3568865df;a7ea6c3b93bb4ceeffbf00472ed40b5a4bd132de;Rename Method;Rename Method	public completedQuery() : void renamed to public invalidQuery() : void in class io.realm.objectserver.PartialSyncTests;realm/realm-library/src/syncIntegrationTest/java/io/realm/objectserver/PartialSyncTests.java;34;realm/realm-library/src/syncIntegrationTest/java/io/realm/objectserver/PartialSyncTests.java;47
1;00c9dd117b4b3279c4f48238948005994c90a491;837ca9844d5733cc507362f2a870ef9f521f21c9;dc6c9a77c4f67066011014e06702d3e3568865df;a7ea6c3b93bb4ceeffbf00472ed40b5a4bd132de;Rename Method;Rename Method	public completedQuery() : void renamed to public invalidQuery() : void in class io.realm.objectserver.PartialSyncTests;realm/realm-library/src/syncIntegrationTest/java/io/realm/objectserver/PartialSyncTests.java;34;realm/realm-library/src/syncIntegrationTest/java/io/realm/objectserver/PartialSyncTests.java;47
1;00c9dd117b4b3279c4f48238948005994c90a491;837ca9844d5733cc507362f2a870ef9f521f21c9;dc6c9a77c4f67066011014e06702d3e3568865df;a7ea6c3b93bb4ceeffbf00472ed40b5a4bd132de;Rename Method;Rename Method	public partialSync_idAlreadyExists() : void renamed to public completedQuery() : void in class io.realm.objectserver.PartialSyncTests;realm/realm-library/src/syncIntegrationTest/java/io/realm/objectserver/PartialSyncTests.java;46;realm/realm-library/src/syncIntegrationTest/java/io/realm/objectserver/PartialSyncTests.java;34
1;00c9dd117b4b3279c4f48238948005994c90a491;837ca9844d5733cc507362f2a870ef9f521f21c9;dc6c9a77c4f67066011014e06702d3e3568865df;a7ea6c3b93bb4ceeffbf00472ed40b5a4bd132de;Rename Method;Rename Method	public partialSync_idAlreadyExists() : void renamed to public completedQuery() : void in class io.realm.objectserver.PartialSyncTests;realm/realm-library/src/syncIntegrationTest/java/io/realm/objectserver/PartialSyncTests.java;46;realm/realm-library/src/syncIntegrationTest/java/io/realm/objectserver/PartialSyncTests.java;34
2;5868b24bdc40b65d942765eb0d5e0c2362c0c304;1452261709c480cd61e3eaeea402f0892cebf2f3;928b1450ccd2e6769409bb8dfcc7aca8a6ebcf1d;db72d94e719b413da597b54282c9c7323145cff7;Rename Method;Rename Method	private emitGetTableNameMethod(writer JavaWriter) : void renamed to private emitGetSimpleClassNameMethod(writer JavaWriter) : void in class io.realm.processor.RealmProxyClassGenerator;realm/realm-annotations-processor/src/main/java/io/realm/processor/RealmProxyClassGenerator.java;836;realm/realm-annotations-processor/src/main/java/io/realm/processor/RealmProxyClassGenerator.java;836
2;5868b24bdc40b65d942765eb0d5e0c2362c0c304;1452261709c480cd61e3eaeea402f0892cebf2f3;928b1450ccd2e6769409bb8dfcc7aca8a6ebcf1d;db72d94e719b413da597b54282c9c7323145cff7;Rename Method;Rename Method	private emitGetTableNameMethod(writer JavaWriter) : void renamed to private emitGetSimpleClassNameMethod(writer JavaWriter) : void in class io.realm.processor.RealmProxyClassGenerator;realm/realm-annotations-processor/src/main/java/io/realm/processor/RealmProxyClassGenerator.java;836;realm/realm-annotations-processor/src/main/java/io/realm/processor/RealmProxyClassGenerator.java;836
1;7dc475924f49bcea2157ec11e6d2d27868db286e;fbccd5d78f0cc8e5ad6a6ec5e1871e4bd4cb8ebe;db72d94e719b413da597b54282c9c7323145cff7;e3ef68891bb1dd45cf4e09674e1c03fad44b27ee;Rename Method;Rename Method	private processAnnotations(roundEnv RoundEnvironment) : boolean renamed to private processClassAnnotations(roundEnv RoundEnvironment) : boolean in class io.realm.processor.RealmProcessor;realm/realm-annotations-processor/src/main/java/io/realm/processor/RealmProcessor.java;174;realm/realm-annotations-processor/src/main/java/io/realm/processor/RealmProcessor.java;180
1;7dc475924f49bcea2157ec11e6d2d27868db286e;fbccd5d78f0cc8e5ad6a6ec5e1871e4bd4cb8ebe;db72d94e719b413da597b54282c9c7323145cff7;e3ef68891bb1dd45cf4e09674e1c03fad44b27ee;Rename Method;Rename Method	private processAnnotations(roundEnv RoundEnvironment) : boolean renamed to private processClassAnnotations(roundEnv RoundEnvironment) : boolean in class io.realm.processor.RealmProcessor;realm/realm-annotations-processor/src/main/java/io/realm/processor/RealmProcessor.java;174;realm/realm-annotations-processor/src/main/java/io/realm/processor/RealmProcessor.java;180
2;7dc475924f49bcea2157ec11e6d2d27868db286e;fbccd5d78f0cc8e5ad6a6ec5e1871e4bd4cb8ebe;db72d94e719b413da597b54282c9c7323145cff7;e3ef68891bb1dd45cf4e09674e1c03fad44b27ee;Rename Method;Rename Method	private checkListTypes() : boolean renamed to private checkRealmResultsType(field VariableElement) : boolean in class io.realm.processor.ClassMetaData;realm/realm-annotations-processor/src/main/java/io/realm/processor/ClassMetaData.java;285;realm/realm-annotations-processor/src/main/java/io/realm/processor/ClassMetaData.java;308
2;7dc475924f49bcea2157ec11e6d2d27868db286e;fbccd5d78f0cc8e5ad6a6ec5e1871e4bd4cb8ebe;db72d94e719b413da597b54282c9c7323145cff7;e3ef68891bb1dd45cf4e09674e1c03fad44b27ee;Extract Method;Extract Method	private hasRequiredAnnotation(field VariableElement) : boolean extracted from private isRequiredField(field VariableElement) : boolean in class io.realm.processor.ClassMetaData;realm/realm-annotations-processor/src/main/java/io/realm/processor/ClassMetaData.java;412;realm/realm-annotations-processor/src/main/java/io/realm/processor/ClassMetaData.java;504
2;7dc475924f49bcea2157ec11e6d2d27868db286e;fbccd5d78f0cc8e5ad6a6ec5e1871e4bd4cb8ebe;db72d94e719b413da597b54282c9c7323145cff7;e3ef68891bb1dd45cf4e09674e1c03fad44b27ee;Extract Method;Extract Method	private hasRequiredAnnotation(field VariableElement) : boolean extracted from private isRequiredField(field VariableElement) : boolean in class io.realm.processor.ClassMetaData;realm/realm-annotations-processor/src/main/java/io/realm/processor/ClassMetaData.java;412;realm/realm-annotations-processor/src/main/java/io/realm/processor/ClassMetaData.java;504
2;7dc475924f49bcea2157ec11e6d2d27868db286e;fbccd5d78f0cc8e5ad6a6ec5e1871e4bd4cb8ebe;db72d94e719b413da597b54282c9c7323145cff7;e3ef68891bb1dd45cf4e09674e1c03fad44b27ee;Extract Method;Extract Method	private hasRequiredAnnotation(field VariableElement) : boolean extracted from private isRequiredField(field VariableElement) : boolean in class io.realm.processor.ClassMetaData;realm/realm-annotations-processor/src/main/java/io/realm/processor/ClassMetaData.java;412;realm/realm-annotations-processor/src/main/java/io/realm/processor/ClassMetaData.java;504
1;924f815335de54b5abd39e72f57e1d90847a26f3;1710e329d5aefabbabe1ebfa3c605ab1bd7c82dd;19e45278726ecb90f1d37b39146753b46537c4bb;5ccde95c383517c956a3639b478e5863b8d5fa10;Extract Method;Extract Method	public isLoggedOut() : boolean extracted from public logout() : void in class io.realm.SyncUser;realm/realm-library/src/objectServer/java/io/realm/SyncUser.java;274;realm/realm-library/src/objectServer/java/io/realm/SyncUser.java;261
1;924f815335de54b5abd39e72f57e1d90847a26f3;1710e329d5aefabbabe1ebfa3c605ab1bd7c82dd;19e45278726ecb90f1d37b39146753b46537c4bb;5ccde95c383517c956a3639b478e5863b8d5fa10;Extract Method;Extract Method	public isLoggedOut() : boolean extracted from public logout() : void in class io.realm.SyncUser;realm/realm-library/src/objectServer/java/io/realm/SyncUser.java;274;realm/realm-library/src/objectServer/java/io/realm/SyncUser.java;261
1;924f815335de54b5abd39e72f57e1d90847a26f3;1710e329d5aefabbabe1ebfa3c605ab1bd7c82dd;19e45278726ecb90f1d37b39146753b46537c4bb;5ccde95c383517c956a3639b478e5863b8d5fa10;Extract Method;Extract Method	public isLoggedOut() : boolean extracted from public logout() : void in class io.realm.SyncUser;realm/realm-library/src/objectServer/java/io/realm/SyncUser.java;537;realm/realm-library/src/objectServer/java/io/realm/SyncUser.java;525
1;0faba1790340d6ad5c1cc1909b200783a97ba1d3;5ce56d00758fb07edfe3075a2a13a2efbd9a476d;2cee66d1cfb1799d0f8ebe51dc54c7332589ed8c;6ecf5ad533996e01d9c875fe4f3e18fcc3e28bc4;Move Attribute;Move Attribute	private backlinks : JavaFileObject from class io.realm.processor.RealmProcessorTest to class io.realm.processor.RealmBacklinkProcessorTest;realm/realm-annotations-processor/src/test/java/io/realm/processor/RealmProcessorTest.java;37;realm/realm-annotations-processor/src/test/java/io/realm/processor/RealmProcessorTest.java;36
1;0faba1790340d6ad5c1cc1909b200783a97ba1d3;5ce56d00758fb07edfe3075a2a13a2efbd9a476d;2cee66d1cfb1799d0f8ebe51dc54c7332589ed8c;6ecf5ad533996e01d9c875fe4f3e18fcc3e28bc4;Move Attribute;Move Attribute	private backlinksTarget : JavaFileObject from class io.realm.processor.RealmProcessorTest to class io.realm.processor.RealmBacklinkProcessorTest;realm/realm-annotations-processor/src/test/java/io/realm/processor/RealmProcessorTest.java;37;realm/realm-annotations-processor/src/test/java/io/realm/processor/RealmProcessorTest.java;36
1;0faba1790340d6ad5c1cc1909b200783a97ba1d3;5ce56d00758fb07edfe3075a2a13a2efbd9a476d;2cee66d1cfb1799d0f8ebe51dc54c7332589ed8c;6ecf5ad533996e01d9c875fe4f3e18fcc3e28bc4;Move Attribute;Move Attribute	private backlinks : JavaFileObject from class io.realm.processor.RealmProcessorTest to class io.realm.processor.RealmBacklinkProcessorTest;/dev/null;0;realm/realm-annotations-processor/src/test/java/io/realm/processor/RealmBacklinkProcessorTest.java;34
1;0faba1790340d6ad5c1cc1909b200783a97ba1d3;5ce56d00758fb07edfe3075a2a13a2efbd9a476d;2cee66d1cfb1799d0f8ebe51dc54c7332589ed8c;6ecf5ad533996e01d9c875fe4f3e18fcc3e28bc4;Move Attribute;Move Attribute	private backlinksTarget : JavaFileObject from class io.realm.processor.RealmProcessorTest to class io.realm.processor.RealmBacklinkProcessorTest;/dev/null;0;realm/realm-annotations-processor/src/test/java/io/realm/processor/RealmBacklinkProcessorTest.java;34
1;0faba1790340d6ad5c1cc1909b200783a97ba1d3;5ce56d00758fb07edfe3075a2a13a2efbd9a476d;2cee66d1cfb1799d0f8ebe51dc54c7332589ed8c;6ecf5ad533996e01d9c875fe4f3e18fcc3e28bc4;Move Method;Move Method	public compileBacklinks() : void from class io.realm.processor.RealmProcessorTest to public compileBacklinks() : void from class io.realm.processor.RealmBacklinkProcessorTest;/dev/null;0;realm/realm-annotations-processor/src/test/java/io/realm/processor/RealmBacklinkProcessorTest.java;34
2;0faba1790340d6ad5c1cc1909b200783a97ba1d3;5ce56d00758fb07edfe3075a2a13a2efbd9a476d;2cee66d1cfb1799d0f8ebe51dc54c7332589ed8c;6ecf5ad533996e01d9c875fe4f3e18fcc3e28bc4;Move Attribute;Move Attribute	private backlinks : JavaFileObject from class io.realm.processor.RealmProcessorTest to class io.realm.processor.RealmBacklinkProcessorTest;realm/realm-annotations-processor/src/test/java/io/realm/processor/RealmProcessorTest.java;37;realm/realm-annotations-processor/src/test/java/io/realm/processor/RealmProcessorTest.java;37
2;0faba1790340d6ad5c1cc1909b200783a97ba1d3;5ce56d00758fb07edfe3075a2a13a2efbd9a476d;2cee66d1cfb1799d0f8ebe51dc54c7332589ed8c;6ecf5ad533996e01d9c875fe4f3e18fcc3e28bc4;Move Attribute;Move Attribute	private backlinksTarget : JavaFileObject from class io.realm.processor.RealmProcessorTest to class io.realm.processor.RealmBacklinkProcessorTest;realm/realm-annotations-processor/src/test/java/io/realm/processor/RealmProcessorTest.java;37;realm/realm-annotations-processor/src/test/java/io/realm/processor/RealmProcessorTest.java;37
2;0faba1790340d6ad5c1cc1909b200783a97ba1d3;5ce56d00758fb07edfe3075a2a13a2efbd9a476d;2cee66d1cfb1799d0f8ebe51dc54c7332589ed8c;6ecf5ad533996e01d9c875fe4f3e18fcc3e28bc4;Move Attribute;Move Attribute	private backlinks : JavaFileObject from class io.realm.processor.RealmProcessorTest to class io.realm.processor.RealmBacklinkProcessorTest;/dev/null;0;realm/realm-annotations-processor/src/test/java/io/realm/processor/RealmBacklinkProcessorTest.java;34
2;0faba1790340d6ad5c1cc1909b200783a97ba1d3;5ce56d00758fb07edfe3075a2a13a2efbd9a476d;2cee66d1cfb1799d0f8ebe51dc54c7332589ed8c;6ecf5ad533996e01d9c875fe4f3e18fcc3e28bc4;Move Attribute;Move Attribute	private backlinksTarget : JavaFileObject from class io.realm.processor.RealmProcessorTest to class io.realm.processor.RealmBacklinkProcessorTest;/dev/null;0;realm/realm-annotations-processor/src/test/java/io/realm/processor/RealmBacklinkProcessorTest.java;34
2;0faba1790340d6ad5c1cc1909b200783a97ba1d3;5ce56d00758fb07edfe3075a2a13a2efbd9a476d;2cee66d1cfb1799d0f8ebe51dc54c7332589ed8c;6ecf5ad533996e01d9c875fe4f3e18fcc3e28bc4;Move Method;Move Method	public compileBacklinks() : void from class io.realm.processor.RealmProcessorTest to public compileBacklinks() : void from class io.realm.processor.RealmBacklinkProcessorTest;/dev/null;0;realm/realm-annotations-processor/src/test/java/io/realm/processor/RealmBacklinkProcessorTest.java;34
1;94c51c2418076baefc5fa03f3740d4e9d5659ac3;0e380cfe418b1b14ea5187be28639ad3fda36a0b;5ccde95c383517c956a3639b478e5863b8d5fa10;d4211bdd44dc5be8c9b187401183f59becb452f7;Extract Method;Extract Method	public isLoggedOut() : boolean extracted from public logout() : void in class io.realm.SyncUser;realm/realm-library/src/objectServer/java/io/realm/SyncUser.java;537;realm/realm-library/src/objectServer/java/io/realm/SyncUser.java;525
1;f1e87bc607ec4a0598c786966e0c1a5c36af1914;407e6a5ca67b24f435332788400430648bbb256a;5b86498245d32afef6f19cc2cea19939688e7838;5e20952decab2a2f4dda826a06a21a3b93115665;Push Down Method;Push Down Method	public addField(fieldName String, fieldType Class<?>, attributes FieldAttribute[]) : RealmObjectSchema from class io.realm.RealmObjectSchema to public addField(fieldName String, fieldType Class<?>, attributes FieldAttribute[]) : RealmObjectSchema from class io.realm.MutableRealmObjectSchema;realm/realm-library/src/main/java/io/realm/RealmObjectSchema.java;179;realm/realm-library/src/main/java/io/realm/RealmObjectSchema.java;145
1;f1e87bc607ec4a0598c786966e0c1a5c36af1914;407e6a5ca67b24f435332788400430648bbb256a;5b86498245d32afef6f19cc2cea19939688e7838;5e20952decab2a2f4dda826a06a21a3b93115665;Push Down Method;Push Down Method	public addRealmObjectField(fieldName String, objectSchema RealmObjectSchema) : RealmObjectSchema from class io.realm.RealmObjectSchema to public addRealmObjectField(fieldName String, objectSchema RealmObjectSchema) : RealmObjectSchema from class io.realm.MutableRealmObjectSchema;realm/realm-library/src/main/java/io/realm/RealmObjectSchema.java;179;realm/realm-library/src/main/java/io/realm/RealmObjectSchema.java;145
1;f1e87bc607ec4a0598c786966e0c1a5c36af1914;407e6a5ca67b24f435332788400430648bbb256a;5b86498245d32afef6f19cc2cea19939688e7838;5e20952decab2a2f4dda826a06a21a3b93115665;Push Down Method;Push Down Method	public addPrimaryKey(fieldName String) : RealmObjectSchema from class io.realm.RealmObjectSchema to public addPrimaryKey(fieldName String) : RealmObjectSchema from class io.realm.MutableRealmObjectSchema;realm/realm-library/src/main/java/io/realm/RealmObjectSchema.java;353;realm/realm-library/src/main/java/io/realm/RealmObjectSchema.java;245
